Period,Time,grid_node,Domestic_electricity,House_Q_DHW,T_in,House_Q_heating,House_Q_cooling,Th_supply,Th_return,HeatGains,SolarGains,PV_production,PV_curtailment
7,24,195.0,7.56451584,0.0,20.9600483826,0.0,0.0,30.394456289978685,26.929637526652456,0.0,0.0,0.0,0.0
7,24,196.0,1.1510424,0.0,67.1552067536,0.0,0.0,30.39445628997868,23.21073205401564,0.0,0.0,0.0,0.0
8,1,1.0,1.2813105314225888,0.0,33.19974538002,0.0,0.0,18.0,18.0,0.5709565922225889,0.0,0.0,0.0
8,1,2.0,0.7555330351807229,0.0,109.27329523301,0.0,0.0,60.0,60.0,0.5159479518072289,0.0,0.0,0.0
8,1,5.0,2.366727710843374,0.0,109.28442025206999,0.0,0.0,80.0,80.0,3.7867643373493975,0.0,0.0,0.0
8,1,6.0,1.7237590361445785,0.0,35.96818238336,0.0,0.0,20.0,20.0,2.758014457831325,0.0,0.0,0.0
8,1,10.0,0.02205216,0.0,43.9502208131,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0
8,1,11.0,3.4609350862650605,0.0,173.32485287155998,0.0,0.0,80.0,80.0,5.375506506024097,0.0,0.0,0.0
8,1,13.0,0.6436240963855422,0.0,26.25148181398,0.0,0.0,20.0,20.0,1.0297985542168673,0.0,0.0,0.0
8,1,16.0,17.196632413245926,0.0,395.80452444584,0.0,0.0,299.90749806,299.90749806,22.52534742714472,0.0,0.0,0.0
8,1,17.0,0.2849156626506024,0.0,54.89847996905,0.0,0.0,40.0,40.0,0.42995662650602406,0.0,0.0,0.0
8,1,19.0,4.502357428546485,0.0,33.15704745489,0.0,0.0,19.35249935,19.35249935,0.9415511085464852,0.0,0.0,0.0
8,1,20.0,2.2951209599999998,0.0,92.04256183503,0.0,0.0,60.0,60.0,0.0,0.0,0.0,0.0
8,1,21.0,2.777831325301205,0.0,28.04593410082,0.0,0.0,20.0,20.0,4.415706987951807,0.0,0.0,0.0
8,1,22.0,9.345946694802882,0.0,323.37834703078,0.0,0.0,219.54580735,219.54580735,13.54222669295375,0.0,0.0,0.0
8,1,23.0,9.294343189382129,0.0,392.48797517042,0.0,0.0,259.735772,259.735772,13.963501474259235,0.0,0.0,0.0
8,1,24.0,25.856203975903618,0.0,982.38898985925,0.0,0.0,700.0,700.0,40.67232385542169,0.0,0.0,0.0
8,1,25.0,1.040809638554217,0.0,58.86331960031,0.0,0.0,40.0,40.0,1.6652954216867468,0.0,0.0,0.0
8,1,26.0,8.029637599036146,0.0,302.1517719397,0.0,0.0,220.0,220.0,12.155974939759036,0.0,0.0,0.0
8,1,27.0,31.037750985420868,0.0,192.85154716701,0.0,0.0,140.48549558926373,140.3161366627764,32.260601960032915,0.0,0.0,0.0
8,1,29.0,4.5870285765765795,0.0,63.76895147086,0.0,0.0,44.9709911785275,44.632273325552795,6.181652704576578,0.0,0.0,0.0
8,1,33.0,19.456559718574024,0.0,279.46138715661,0.0,0.0,160.0,160.0,29.295222910390976,0.0,0.0,0.0
8,1,34.0,8.289312390361447,0.0,127.128456446,0.0,0.0,60.0,60.0,13.074876144578313,0.0,0.0,0.0
8,1,35.0,4.374441093975904,0.0,110.83421316620999,0.0,0.0,80.0,80.0,2.8188375903614453,0.0,0.0,0.0
8,1,38.0,4.490503737913752,0.0,58.75130938481,0.0,0.0,19.94276449,19.94276449,6.793271808341548,0.0,0.0,0.0
8,1,40.0,1.681156626506024,0.0,115.83059581645,0.0,0.0,80.0,80.0,2.6898506024096385,0.0,0.0,0.0
8,1,41.0,12.038560016240755,0.0,455.10696868869,0.0,0.0,300.0,300.0,18.730117328791778,0.0,0.0,0.0
8,1,45.0,4.414487244542872,0.0,110.73936049015,0.0,0.0,20.0,20.0,2.403202634414468,0.0,0.0,0.0
8,1,58.0,1.965106265060241,0.0,117.62003080018,0.0,0.0,80.0,80.0,1.9355913253012047,0.0,0.0,0.0
8,1,59.0,2.197153402409639,0.0,88.81128880572,0.0,0.0,40.0,40.0,0.1258409638554216,0.0,0.0,0.0
8,1,61.0,10.329870642301298,0.0,332.93212641186,0.0,0.0,199.40453927,199.40453927,14.198278396830895,0.0,0.0,0.0
8,1,65.0,0.6759948549533121,0.0,137.4237847004,0.0,0.0,78.0,78.0,1.033730258221658,0.0,0.0,0.0
8,1,67.0,2.5041254400000006,0.0,52.17167920923,0.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0
8,1,68.0,11.005430201064879,0.0,72.63430823004,0.0,0.0,37.75143799,37.75143799,3.64091345188993,0.0,0.0,0.0
8,1,73.0,0.9261879518072291,0.0,70.33843195633,0.0,0.0,40.0,40.0,1.459230843373494,0.0,0.0,0.0
8,1,74.0,0.7276320000000002,0.0,50.68980642492,0.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0
8,1,76.0,5.3180915662650605,0.0,56.77688458237,0.0,0.0,40.0,40.0,8.508946506024095,0.0,0.0,0.0
8,1,89.0,0.5361349397590363,0.0,28.09824781875,0.0,0.0,20.0,20.0,0.8578159036144577,0.0,0.0,0.0
8,1,97.0,0.7408454400000001,0.0,130.24313851082,0.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0
8,1,101.0,0.275277108433735,0.0,26.07318556429,0.0,0.0,20.0,20.0,0.4404433734939759,0.0,0.0,0.0
8,1,102.0,1.3948915662650605,0.0,61.67665275579,0.0,0.0,40.0,40.0,2.186486746987952,0.0,0.0,0.0
8,1,104.0,0.3808000000000001,0.0,26.99632043305,0.0,0.0,20.0,20.0,0.6092799999999999,0.0,0.0,0.0
8,1,105.0,1.4698612800000004,0.0,30.91974514197,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0
8,1,107.0,7.686490506024097,0.0,70.32742534638999,0.0,0.0,40.0,40.0,3.2739624096385547,0.0,0.0,0.0
8,1,108.0,6.257966265060242,0.0,64.87993799543,0.0,0.0,40.0,40.0,10.012746024096387,0.0,0.0,0.0
8,1,111.0,3.4144618787700542,0.0,110.69368841015,0.0,0.0,59.0012987,59.0012987,1.6954059297387283,0.0,0.0,0.0
8,1,120.0,3.9651394374228466,0.0,233.72475857637,0.0,0.0,78.0,78.0,1.3377558150228464,0.0,0.0,0.0
8,1,127.0,1.7522762400000005,0.0,48.4655445296,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0
8,1,130.0,6.396915662650603,0.0,27.15524500564,0.0,0.0,20.0,20.0,10.235065060240965,0.0,0.0,0.0
8,1,134.0,14.310282223701115,0.0,50.58171859547,0.0,0.0,38.0,38.0,5.070064409301113,0.0,0.0,0.0
8,1,140.0,17.850548005748657,0.0,69.92211290255,0.0,0.0,38.32613293,38.32613293,9.523073482174578,0.0,0.0,0.0
8,1,141.0,2.26833696,0.0,144.63912392155999,0.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0
8,1,143.0,52.360376068935,0.0,55.2399523088,0.0,0.0,38.03286339,38.03286339,22.859354433734996,0.0,0.0,0.0
8,1,151.0,6.594461862180918,0.0,59.001253271,0.0,0.0,39.51864127,39.51864127,7.6716001558483855,0.0,0.0,0.0
8,1,152.0,8.88234709901856,0.0,123.44880678126,0.0,0.0,60.0,60.0,13.217809390945803,0.0,0.0,0.0
8,1,154.0,2.5783208898735093,0.0,60.233167849720004,0.0,0.0,42.48549558926375,42.3161366627764,2.882682361873509,0.0,0.0,0.0
8,1,155.0,7.222961641569119,0.0,82.91754940195,0.0,0.0,64.55155967533581,64.27734878133724,8.64943046076912,0.0,0.0,0.0
8,1,157.0,2.7323393318236584,0.0,60.919105592929995,0.0,0.0,39.73390349,39.73390349,3.6258793873802846,0.0,0.0,0.0
8,1,160.0,4.4810369683081,0.0,79.23945047831,0.0,0.0,59.79858712,59.79858712,4.844707815151472,0.0,0.0,0.0
8,1,168.0,9.744628320286907,0.0,73.07281926149,0.0,0.0,40.0,40.0,14.688628888072287,0.0,0.0,0.0
8,1,171.0,5.99289465810279,0.0,83.72189003464,0.0,0.0,20.0,20.0,4.878485971958456,0.0,0.0,0.0
8,1,173.0,15.038785048301012,0.0,213.38111131963,0.0,0.0,139.69580557,139.69580557,17.339290683925103,0.0,0.0,0.0
8,1,192.0,2.4510331759036146,0.0,78.00632548816,0.0,0.0,60.0,60.0,2.2231903614457833,0.0,0.0,0.0
8,1,193.0,0.99493632,0.0,24.76120644048,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0
8,1,195.0,0.8899430400000001,0.0,23.90868902475,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0
8,1,196.0,0.69062544,0.0,79.94350147402,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0
8,2,1.0,1.3828218914225887,0.0,33.06615940528,0.0,0.0,18.0,18.0,0.5709565922225889,0.0,0.0,0.0
8,2,2.0,1.750466463614458,0.0,108.52072397307,0.0,0.0,61.73681449637918,61.15787633091945,0.5159479518072289,0.0,0.0,0.0
8,2,5.0,4.733455421686748,0.0,108.87868374451,0.0,0.0,80.7715674629392,80.51437830862614,3.7867643373493975,0.0,0.0,0.0
8,2,6.0,3.447518072289157,0.0,35.77514030086,0.0,0.0,20.016123296913385,20.010748864608924,2.758014457831325,0.0,0.0,0.0
8,2,10.0,0.029016,0.0,43.69723288483,0.0,0.0,21.119402985074625,20.746268656716417,0.0,0.0,0.0,0.0
8,2,11.0,6.888122332530121,0.0,172.55244117021,0.0,0.0,81.60150717944589,81.06767145296394,5.375506506024097,0.0,0.0,0.0
8,2,13.0,1.2872481927710844,0.0,26.16614093796,0.0,0.0,20.1928918657348,20.128594577156534,1.0297985542168673,0.0,0.0,0.0
8,2,16.0,36.105269111077256,0.0,394.41209886877,0.0,0.0,303.93921857785887,302.5954160391748,22.52534742714472,0.0,0.0,0.0
8,2,17.0,0.5143132530120482,0.0,54.68871483641,0.0,0.0,40.61741151130456,40.41160767420304,0.42995662650602406,0.0,0.0,0.0
8,2,19.0,8.826887188546486,0.0,32.96321829518,0.0,0.0,19.35249935,19.35249935,0.9415511085464852,0.0,0.0,0.0
8,2,20.0,6.28825824,0.0,91.50852321989001,0.0,0.0,63.35820895522387,62.23880597014925,0.0,0.0,0.0,0.0
8,2,21.0,5.493898795180723,0.0,27.93353089912,0.0,0.0,20.19776190410128,20.13184126940085,4.415706987951807,0.0,0.0,0.0
8,2,22.0,17.40502038334477,0.0,321.90474948081,0.0,0.0,221.54545757534348,220.878907500229,13.54222669295375,0.0,0.0,0.0
8,2,23.0,17.357205188418273,0.0,390.55125091113,0.0,0.0,262.68459073894064,261.70165115929376,13.963501474259235,0.0,0.0,0.0
8,2,24.0,50.295266867469884,0.0,978.30484135079,0.0,0.0,708.6266969532253,705.7511313021502,40.67232385542169,0.0,0.0,0.0
8,2,25.0,2.081619277108434,0.0,58.594909981309996,0.0,0.0,40.33314105423439,40.22209403615625,1.6652954216867468,0.0,0.0,0.0
8,2,26.0,15.939417032289159,0.0,300.93702671768,0.0,0.0,224.12848683353417,222.75232455568943,12.155974939759036,0.0,0.0,0.0
8,2,27.0,37.26079824710761,0.0,192.15131592335,0.0,0.0,143.3751388972643,142.22708223462195,32.260601960032915,0.0,0.0,0.0
8,2,29.0,4.956915616576579,0.0,63.512447618029995,0.0,0.0,46.96833689850095,45.93287053855876,6.181652704576578,0.0,0.0,0.0
8,2,33.0,39.66934928517744,0.0,277.66044399963,0.0,0.0,162.1238876039306,161.33156210441047,29.295222910390976,0.0,0.0,0.0
8,2,34.0,16.539453180722894,0.0,126.32978129181001,0.0,0.0,60.37038006293676,60.246920041957836,13.074876144578313,0.0,0.0,0.0
8,2,35.0,10.681831387951808,0.0,110.38440133318,0.0,0.0,81.61763047635928,81.07842031757285,2.8188375903614453,0.0,0.0,0.0
8,2,38.0,8.668710051988084,0.0,58.17298984866,0.0,0.0,20.055039245810267,20.01766186750262,6.793271808341548,0.0,0.0,0.0
8,2,40.0,3.3623132530120485,0.0,115.31517537131,0.0,0.0,80.86788792584088,80.57859195056058,2.6898506024096385,0.0,0.0,0.0
8,2,41.0,24.167280881352735,0.0,452.78185164234003,0.0,0.0,304.69360403276227,303.12906935517486,18.730117328791778,0.0,0.0,0.0
8,2,45.0,9.542558018288393,0.0,109.76570355802,0.0,0.0,20.787440485724787,20.52496032381653,2.403202634414468,0.0,0.0,0.0
8,2,58.0,4.2013467469879515,0.0,117.06091493251,0.0,0.0,81.7663503536921,81.17756690246141,1.9355913253012047,0.0,0.0,0.0
8,2,59.0,5.961654404819278,0.0,88.07647046124,0.0,0.0,41.31229485080942,40.87486323387295,0.1258409638554216,0.0,0.0,0.0
8,2,61.0,18.438879207850338,0.0,330.93088577815,0.0,0.0,202.26366383180192,201.31062231120129,14.198278396830895,0.0,0.0,0.0
8,2,65.0,1.2877798529817899,0.0,136.70261599946,0.0,0.0,78.4413890363094,78.2942593575396,1.033730258221658,0.0,0.0,0.0
8,2,67.0,6.81164736,0.0,51.93994654224,0.0,0.0,42.23880597014925,41.492537313432834,0.0,0.0,0.0,0.0
8,2,68.0,13.54254460106488,0.0,72.27815922235,0.0,0.0,38.354278904040825,38.15443578618408,3.64091345188993,0.0,0.0,0.0
8,2,73.0,1.8037975903614465,0.0,69.95181496548,0.0,0.0,40.49675999274601,40.331173328497336,1.459230843373494,0.0,0.0,0.0
8,2,74.0,1.81908,0.0,50.44268158196,0.0,0.0,42.23880597014925,41.492537313432834,0.0,0.0,0.0,0.0
8,2,76.0,10.636183132530121,0.0,56.6785681667,0.0,0.0,40.0,40.0,8.508946506024095,0.0,0.0,0.0
8,2,89.0,1.0722698795180725,0.0,28.00464298096,0.0,0.0,20.016123296913385,20.010748864608924,0.8578159036144577,0.0,0.0,0.0
8,2,97.0,1.2347424,0.0,129.80534360973002,0.0,0.0,42.23880597014925,41.492537313432834,0.0,0.0,0.0,0.0
8,2,101.0,0.55055421686747,0.0,25.99052728356,0.0,0.0,20.1928918657348,20.128594577156534,0.4404433734939759,0.0,0.0,0.0
8,2,102.0,2.6926265060240966,0.0,61.38172359303,0.0,0.0,40.25242599153292,40.16828399435528,2.186486746987952,0.0,0.0,0.0
8,2,104.0,0.7616000000000002,0.0,26.89977292444,0.0,0.0,20.1928918657348,20.128594577156534,0.6092799999999999,0.0,0.0,0.0
8,2,105.0,1.9340280000000003,0.0,30.80439907805,0.0,0.0,21.119402985074625,20.746268656716417,0.0,0.0,0.0,0.0
8,2,107.0,11.513853012048195,0.0,69.94800978071001,0.0,0.0,40.7952043177239,40.51935677566337,3.2739624096385547,0.0,0.0,0.0
8,2,108.0,12.515932530120484,0.0,64.47960445135,0.0,0.0,40.57842465727293,40.385616438181955,10.012746024096387,0.0,0.0,0.0
8,2,111.0,4.333125462384512,0.0,110.02106415997,0.0,0.0,60.13682498198801,59.357818708887535,1.6954059297387283,0.0,0.0,0.0
8,2,120.0,4.844993837422846,0.0,232.96827710273,0.0,0.0,80.77363184079601,79.83830845771143,1.3377558150228464,0.0,0.0,0.0
8,2,127.0,2.9204604,0.0,48.31386776499,0.0,0.0,20.534825870646767,20.345771144278608,0.0,0.0,0.0,0.0
8,2,130.0,12.793831325301204,0.0,27.04381590994,0.0,0.0,20.289212328636467,20.192808219090978,10.235065060240965,0.0,0.0,0.0
8,2,134.0,19.610166223701114,0.0,50.37261448074,0.0,0.0,39.11940298507463,38.74626865671642,5.070064409301113,0.0,0.0,0.0
8,2,140.0,21.49452522360867,0.0,69.61189012975001,0.0,0.0,39.20439816588565,38.9116430872571,9.523073482174578,0.0,0.0,0.0
8,2,141.0,3.7805615999999995,0.0,143.7886292837,0.0,0.0,42.23880597014925,41.492537313432834,0.0,0.0,0.0,0.0
8,2,143.0,58.269893668935,0.0,54.978920224039996,0.0,0.0,39.152266375074625,38.77913204671641,22.859354433734996,0.0,0.0,0.0
8,2,151.0,10.958422783626702,0.0,58.70856692074,0.0,0.0,39.80785359863647,39.71144948909098,7.6716001558483855,0.0,0.0,0.0
8,2,152.0,17.557622121477976,0.0,122.60185259638,0.0,0.0,60.85678204146609,60.57118802764406,13.217809390945803,0.0,0.0,0.0
8,2,154.0,3.5150466498735096,0.0,59.943892194789996,0.0,0.0,44.603571434325104,43.7127039259958,2.882682361873509,0.0,0.0,0.0
8,2,155.0,8.77973700156912,0.0,82.64125828641,0.0,0.0,67.68172346764834,66.33487848991052,8.64943046076912,0.0,0.0,0.0
8,2,157.0,4.976961413751369,0.0,60.62052580041,0.0,0.0,40.00101878735302,39.9122456813874,3.6258793873802846,0.0,0.0,0.0
8,2,160.0,9.52078496638039,0.0,78.94386201092999,0.0,0.0,61.20720243371109,60.737663995807395,4.844707815151472,0.0,0.0,0.0
8,2,168.0,19.182882218826574,0.0,72.73248710070001,0.0,0.0,40.33566302272462,40.22377534848308,14.688628888072287,0.0,0.0,0.0
8,2,171.0,11.980743021828138,0.0,83.14102134242,0.0,0.0,20.547978620122706,20.365319080081804,4.878485971958456,0.0,0.0,0.0
8,2,173.0,25.838820764927526,0.0,212.22685040058,0.0,0.0,142.20393658938693,141.36789291625794,17.339290683925103,0.0,0.0,0.0
8,2,192.0,5.687432751807229,0.0,77.74182217878,0.0,0.0,61.50518671654423,61.003457811029485,2.2231903614457833,0.0,0.0,0.0
8,2,193.0,2.4873408,0.0,24.65113780621,0.0,0.0,21.119402985074625,20.746268656716417,0.0,0.0,0.0,0.0
8,2,195.0,2.2248576,0.0,23.81832872045,0.0,0.0,21.119402985074625,20.746268656716417,0.0,0.0,0.0,0.0
8,2,196.0,1.1510424,0.0,79.63773124249,0.0,0.0,21.119402985074625,20.345771144278608,0.0,0.0,0.0,0.0
8,3,1.0,1.3828218914225887,0.0,32.92653221793,0.0,0.0,18.0,18.0,0.5709565922225889,0.0,0.0,0.0
8,3,2.0,1.750466463614458,0.0,107.74693789628,0.0,0.0,63.176046905760856,62.117364603840564,0.5159479518072289,0.0,0.0,0.0
8,3,5.0,4.733455421686748,0.0,108.43692382112,0.0,0.0,82.69054400878144,81.79369600585429,3.7867643373493975,0.0,0.0,0.0
8,3,6.0,3.447518072289157,0.0,35.57569276505,0.0,0.0,20.495867433373935,20.33057828891596,2.758014457831325,0.0,0.0,0.0
8,3,10.0,0.029016,0.0,43.43952313545,0.0,0.0,21.599147121535182,21.06609808102345,0.0,0.0,0.0,0.0
8,3,11.0,6.888122332530121,0.0,171.75991762985,0.0,0.0,83.04073958882756,82.02715972588503,5.375506506024097,0.0,0.0,0.0
8,3,13.0,1.2872481927710844,0.0,26.07155207346,0.0,0.0,20.67263600219536,20.44842400146357,1.0297985542168673,0.0,0.0,0.0
8,3,16.0,36.105269111077256,0.0,392.87696886203,0.0,0.0,311.1379522568312,307.3949016297606,22.52534742714472,0.0,0.0,0.0
8,3,17.0,0.5143132530120482,0.0,54.46097544192,0.0,0.0,41.576899784225674,41.05126652281711,0.42995662650602406,0.0,0.0,0.0
8,3,19.0,8.826887188546486,0.0,32.76184345233,0.0,0.0,19.68071428108368,19.57286119173266,0.9415511085464852,0.0,0.0,0.0
8,3,20.0,6.28825824,0.0,90.9482463258,0.0,0.0,64.79744136460555,63.19829424307035,0.0,0.0,0.0,0.0
8,3,21.0,5.493898795180723,0.0,27.81228549024,0.0,0.0,20.677506040561838,20.45167069370789,4.415706987951807,0.0,0.0,0.0
8,3,22.0,17.40502038334477,0.0,320.33799196350003,0.0,0.0,226.37651654109206,224.0997254499577,13.54222669295375,0.0,0.0,0.0
8,3,23.0,17.357205188418273,0.0,388.50583037375003,0.0,0.0,268.7414012073197,265.7401083187322,13.963501474259235,0.0,0.0,0.0
8,3,24.0,50.295266867469884,0.0,973.90693681076,0.0,0.0,724.9379975928842,716.6253317285893,40.67232385542169,0.0,0.0,0.0
8,3,25.0,2.081619277108434,0.0,58.30966992226,0.0,0.0,41.29262932715548,40.861752884770326,1.6652954216867468,0.0,0.0,0.0
8,3,26.0,15.939417032289159,0.0,299.61920922745,0.0,0.0,229.4056723346003,226.2704482230668,12.155974939759036,0.0,0.0,0.0
8,3,27.0,37.26079824710761,0.0,191.39121983196,0.0,0.0,146.20186223384712,144.1049287589441,32.260601960032915,0.0,0.0,0.0
8,3,29.0,4.956915616576579,0.0,63.241600604169996,0.0,0.0,47.82434220706101,46.49026934413274,6.181652704576578,0.0,0.0,0.0
8,3,33.0,39.66934928517744,0.0,275.79902108625,0.0,0.0,165.96184069561502,163.54691391677719,29.295222910390976,0.0,0.0,0.0
8,3,34.0,16.539453180722894,0.0,125.51484432737001,0.0,0.0,61.65127648417622,60.9858582963858,13.074876144578313,0.0,0.0,0.0
8,3,35.0,10.681831387951808,0.0,109.89867851521001,0.0,0.0,83.5366070222015,82.35773801480099,2.8188375903614453,0.0,0.0,0.0
8,3,38.0,8.668710051988084,0.0,57.59282712463,0.0,0.0,20.53637257956426,20.33875456677056,6.793271808341548,0.0,0.0,0.0
8,3,40.0,3.3623132530120485,0.0,114.76433255113,0.0,0.0,82.7868644716831,81.85790964778872,2.6898506024096385,0.0,0.0,0.0
8,3,41.0,24.167280881352735,0.0,450.32574127378996,0.0,0.0,311.41002194321004,307.6066812954733,18.730117328791778,0.0,0.0,0.0
8,3,45.0,9.542558018288393,0.0,108.79498976904,0.0,0.0,21.267184622185344,20.844789748123564,2.403202634414468,0.0,0.0,0.0
8,3,58.0,4.2013467469879515,0.0,116.46719199726,0.0,0.0,83.68532689953435,82.45688459968956,1.9355913253012047,0.0,0.0,0.0
8,3,59.0,5.961654404819278,0.0,87.33085726683001,0.0,0.0,42.27178312373054,41.51452208248702,0.1258409638554216,0.0,0.0,0.0
8,3,61.0,18.438879207850338,0.0,328.85879483339,0.0,0.0,205.6218727870258,203.54942828135054,14.198278396830895,0.0,0.0,0.0
8,3,65.0,1.2877798529817899,0.0,135.95262861294998,0.0,0.0,79.88062144569106,79.25374763046071,1.033730258221658,0.0,0.0,0.0
8,3,67.0,6.81164736,0.0,51.68510675866,0.0,0.0,43.198294243070364,42.1321961620469,0.0,0.0,0.0,0.0
8,3,68.0,13.54254460106488,0.0,71.91045514828,0.0,0.0,38.84097193893802,38.47978898619671,3.64091345188993,0.0,0.0,0.0
8,3,73.0,1.8037975903614465,0.0,69.55438573065,0.0,0.0,40.97650412920656,40.651002752804374,1.459230843373494,0.0,0.0,0.0
8,3,74.0,1.81908,0.0,50.168904797829995,0.0,0.0,43.198294243070364,42.1321961620469,0.0,0.0,0.0,0.0
8,3,76.0,10.636183132530121,0.0,56.57127089171,0.0,0.0,40.0,40.0,8.508946506024095,0.0,0.0,0.0
8,3,89.0,1.0722698795180725,0.0,27.90337629241,0.0,0.0,20.495867433373935,20.33057828891596,0.8578159036144577,0.0,0.0,0.0
8,3,97.0,1.2347424,0.0,129.36182642427,0.0,0.0,43.198294243070364,42.1321961620469,0.0,0.0,0.0,0.0
8,3,101.0,0.55055421686747,0.0,25.89858065276,0.0,0.0,20.67263600219536,20.44842400146357,0.4404433734939759,0.0,0.0,0.0
8,3,102.0,2.6926265060240966,0.0,61.07168305684,0.0,0.0,41.21191426445402,40.807942842969354,2.186486746987952,0.0,0.0,0.0
8,3,104.0,0.7616000000000002,0.0,26.7941460392,0.0,0.0,20.67263600219536,20.44842400146357,0.6092799999999999,0.0,0.0,0.0
8,3,105.0,1.9340280000000003,0.0,30.68287727199,0.0,0.0,21.599147121535182,21.06609808102345,0.0,0.0,0.0,0.0
8,3,107.0,11.513853012048195,0.0,69.55686429521,0.0,0.0,41.5041595416045,40.98737383323267,3.2739624096385547,0.0,0.0,0.0
8,3,108.0,12.515932530120484,0.0,64.06248515298,0.0,0.0,41.53791293019404,41.02527528679602,10.012746024096387,0.0,0.0,0.0
8,3,111.0,4.333125462384512,0.0,109.32937169131,0.0,0.0,61.09631325490912,59.82583576645683,1.6954059297387283,0.0,0.0,0.0
8,3,120.0,4.844993837422846,0.0,232.19497385435,0.0,0.0,81.96233120113718,80.62615493958776,1.3377558150228464,0.0,0.0,0.0
8,3,127.0,2.9204604,0.0,48.15926929642,0.0,0.0,20.76403695806681,20.49395877754087,0.0,0.0,0.0,0.0
8,3,130.0,12.793831325301204,0.0,26.92250391127,0.0,0.0,20.76895646509702,20.51263764339801,10.235065060240965,0.0,0.0,0.0
8,3,134.0,19.610166223701114,0.0,50.138534454660004,0.0,0.0,39.59914712153518,39.066098081023455,5.070064409301113,0.0,0.0,0.0
8,3,140.0,21.49452522360867,0.0,69.29013608994,0.0,0.0,39.6841423023462,39.231472511564135,9.523073482174578,0.0,0.0,0.0
8,3,141.0,3.7805615999999995,0.0,142.93265650762,0.0,0.0,43.198294243070364,42.1321961620469,0.0,0.0,0.0,0.0
8,3,143.0,58.269893668935,0.0,54.69754161624,0.0,0.0,39.632010511535185,39.09896147102345,22.859354433734996,0.0,0.0,0.0
8,3,151.0,10.958422783626702,0.0,58.39769666883,0.0,0.0,40.32925099226006,40.05919469932245,7.6716001558483855,0.0,0.0,0.0
8,3,152.0,17.557622121477976,0.0,121.73631740866,0.0,0.0,62.29601445084775,61.53067630056516,13.217809390945803,0.0,0.0,0.0
8,3,154.0,3.5150466498735096,0.0,59.63858042655001,0.0,0.0,45.511318225065686,44.311232753089826,2.882682361873509,0.0,0.0,0.0
8,3,155.0,8.77973700156912,0.0,82.33928178853999,0.0,0.0,69.02322223578228,67.21667693644193,8.64943046076912,0.0,0.0,0.0
8,3,157.0,4.976961413751369,0.0,60.30477080546,0.0,0.0,40.96791554853965,40.55779364003371,3.6258793873802846,0.0,0.0,0.0
8,3,160.0,9.52078496638039,0.0,78.61861331367,0.0,0.0,62.566846811969135,61.644687932893746,4.844707815151472,0.0,0.0,0.0
8,3,168.0,19.182882218826574,0.0,72.3806534867,0.0,0.0,40.81540715918517,40.54360477279011,14.688628888072287,0.0,0.0,0.0
8,3,171.0,11.980743021828138,0.0,82.55906056264,0.0,0.0,21.027722756583263,20.68514850438884,4.878485971958456,0.0,0.0,0.0
8,3,173.0,25.838820764927526,0.0,211.0091409046,0.0,0.0,145.47613315897942,143.5502385315762,17.339290683925103,0.0,0.0,0.0
8,3,192.0,5.687432751807229,0.0,77.44858449361999,0.0,0.0,62.944419125925904,61.9629460839506,2.2231903614457833,0.0,0.0,0.0
8,3,193.0,2.4873408,0.0,24.52743125462,0.0,0.0,21.599147121535182,21.06609808102345,0.0,0.0,0.0,0.0
8,3,195.0,2.2248576,0.0,23.71387488555,0.0,0.0,21.599147121535182,21.06609808102345,0.0,0.0,0.0,0.0
8,3,196.0,1.1510424,0.0,79.32995005524,0.0,0.0,21.599147121535182,20.49395877754087,0.0,0.0,0.0,0.0
8,4,1.0,1.3828218914225887,0.0,32.78519453928,0.0,0.0,18.0,18.0,0.5709565922225889,0.0,0.0,0.0
8,4,2.0,1.750466463614458,0.0,106.97111762988,0.0,0.0,65.09502345160305,63.39668230106871,0.5159479518072289,0.0,0.0,0.0
8,4,5.0,4.733455421686748,0.0,107.98375563059,0.0,0.0,85.24917940323769,83.4994529354918,3.7867643373493975,0.0,0.0,0.0
8,4,6.0,3.447518072289157,0.0,35.37497474091,0.0,0.0,21.13552628198801,20.75701752132534,2.758014457831325,0.0,0.0,0.0
8,4,10.0,0.029016,0.0,43.18136667108,0.0,0.0,22.23880597014925,21.49253731343284,0.0,0.0,0.0,0.0
8,4,11.0,6.888122332530121,0.0,170.96457289061,0.0,0.0,85.06403507250656,83.37392082943558,5.375506506024097,0.0,0.0,0.0
8,4,13.0,1.2872481927710844,0.0,25.97387265074,0.0,0.0,21.312294850809423,20.87486323387295,1.0297985542168673,0.0,0.0,0.0
8,4,16.0,36.105269111077256,0.0,391.29563636985,0.0,0.0,320.7362638287942,313.7942157505418,22.52534742714472,0.0,0.0,0.0
8,4,17.0,0.5143132530120482,0.0,54.22761516586,0.0,0.0,42.856217481453804,41.904144987635874,0.42995662650602406,0.0,0.0,0.0
